id	1h_vs_ud - 30m_vs_ud	6h_vs_ud - 30m_vs_ud	1d_vs_ud - 30m_vs_ud	6h_vs_ud - 1h_vs_ud	1d_vs_ud - 1h_vs_ud	1d_vs_ud - 6h_vs_ud
5398	0.083786765181689	0.400236767992022	0.242281664302729	0.316450002810333	0.15849489912104	-0.157955103689293
5400	0.110774550368382	0.144849545242627	0.191219925664635	0.0340749948742449	0.0804453752962533	0.0463703804220084
5413	-0.123887408784754	-0.0904253925298123	-0.0281358621096429	0.0334620162549421	0.0957515466751115	0.0622895304201694
5416	0.0182172240260933	0.144116573316099	0.0726425149502967	0.125899349290006	0.0544252909242033	-0.0714740583658025
5418	-0.159419679504131	-0.344838533943873	-0.306180467518944	-0.185418854439742	-0.146760788014813	0.0386580664249291
5419	0.160516347059211	0.0563577339846704	0.00691628583133655	-0.104158613074541	-0.153600061227875	-0.0494414481533338
5427	0.0770960156806281	0.0150181908783511	0.0964405996982517	-0.062077824802277	0.0193445840176236	0.0814224088199006
5429	0.113717423961013	-0.174080884491465	0.192728097106964	-0.287798308452478	0.0790106731459511	0.366808981598429
5434	0.176223877919427	-0.0827062622256913	-0.0386949215259584	-0.258930140145118	-0.214918799445385	0.0440113406997329
5438	0.190607635457971	0.219688137523518	0.211322155929802	0.0290805020655476	0.0207145204718312	-0.00836598159371643
5439	0.0267976608062371	-0.166725404756948	-0.0663504083551716	-0.193523065563185	-0.0931480691614087	0.100374996401777
5442	0.20517527678475	0.148052951906786	0.0308005761696475	-0.0571223248779638	-0.174374700615103	-0.117252375737139
5444	0.0937469525715834	-0.11763053260991	0.0119261880418213	-0.211377485181493	-0.0818207645297622	0.129556720651731
5447	0.0797655348635789	0.0424923012114089	-0.0406776871523702	-0.03727323365217	-0.120443222015949	-0.0831699883637791
5450	-0.0559421777455766	0.164110451131517	0.238358682709604	0.220052628877094	0.294300860455181	0.0742482315780867
5451	-0.0325483361136448	0.0826401630900415	-0.00852079294306226	0.115188499203686	0.0240275431705826	-0.0911609560331038
5452	-0.0993031962764307	-0.0488066480829468	-0.101078421972282	0.0504965481934838	-0.001775225695851	-0.0522717738893348
5453	0.0399670850955067	0.131294131616698	-0.0341403380552941	0.0913270465211915	-0.0741074231508008	-0.165434469671992
5454	0.0347688412212999	-0.079129180132466	0.0606228380897253	-0.113898021353766	0.0258539968684254	0.139752018222191
5458	0.0607716566639484	0.111938891565503	0.115504841580817	0.0511672349015547	0.0547331849168688	0.00356595001531415
5460	0.143261743970113	0.0386202984550288	0.0603092691950944	-0.104641445515084	-0.0829524747750185	0.0216889707400656
5463	0.0954208973306747	0.399642804536575	0.505586907352358	0.3042219072059	0.410166010021683	0.105944102815783
5467	0.000279753580879918	0.0163870910724393	-0.00207475082965122	0.0161073374915593	-0.00235450441053114	-0.0184618419020905
5468	-0.085534045324353	-0.0849317889709839	-0.156128941514332	0.000602256353369163	-0.0705948961899787	-0.0711971525433479
5469	0.0199952614255221	0.120044677776428	-0.0557448968238637	0.100049416350906	-0.0757401582493858	-0.175789574600292
5470	0.185841714732138	0.116031994850305	0.314738851852349	-0.0698097198818339	0.128897137120211	0.198706857002044
5471	0.0251101833454689	0.0944342834356011	0.0421242734148758	0.0693241000901323	0.017014090069407	-0.0523100100207253
5472	0.00500240931521078	-0.00347319420951648	0.195370594621014	-0.00847560352472726	0.190368185305803	0.19884378883053
5474	0.0672656776890879	-0.120546131814408	-0.0539452685006282	-0.187811809503496	-0.121210946189716	0.0666008633137795
5477	-0.00878768920984527	0.0348583339786228	0.18027516055327	0.043646023188468	0.189062849763115	0.145416826574647
5482	0.0148413935771875	0.00954896534469638	-0.0493880699033588	-0.00529242823249117	-0.0642294634805463	-0.0589370352480552
5484	0.0583860043212615	0.0500398855019678	0.0665561571073401	-0.00834611881929366	0.00817015278607858	0.0165162716053722
5490	0.0249450028184084	-0.222673568744688	0.0139853701705086	-0.247618571563097	-0.0109596326478998	0.236658938915197
5491	-0.0589924049709042	0.127199318509664	0.0918150691975206	0.186191723480568	0.150807474168425	-0.0353842493121433
5493	-0.150985856036603	-0.345446524595679	-0.276292254303984	-0.194460668559076	-0.125306398267381	0.0691542702916956
5494	-0.0618830594155401	-0.200989820084197	-0.123486614771067	-0.139106760668657	-0.0616035553555268	0.0775032053131306
5496	0.106315241491993	0.11818961016631	-0.0263003867880986	0.0118743686743161	-0.132615628280092	-0.144489996954408
5498	-0.0395722190299675	-0.303318674932676	0.140798660977452	-0.263746455902708	0.18037088000742	0.444117335910128
5501	-0.0990920428580906	-0.265269135063335	-0.109716764989863	-0.166177092205245	-0.0106247221317728	0.155552370073472
5504	0.351220270639341	0.156705905797886	0.320250411402842	-0.194514364841455	-0.0309698592364993	0.163544505604955
5505	-0.119751413436964	-0.274412354444187	-0.0458238579119267	-0.154660941007223	0.0739275555250368	0.22858849653226
5507	0.00769681522086256	0.00677409912018234	-0.0682474001974865	-0.000922716100680218	-0.075944215418349	-0.0750214993176688
5510	-0.00837104412410532	0.0843020213614936	0.0770983210133711	0.0926730654855989	0.0854693651374764	-0.00720370034812248
5514	0.191162457774167	0.283631050766506	-0.000213679430169172	0.0924685929923389	-0.191376137204336	-0.283844730196675
5515	-0.102040736976543	-0.218625281237895	-0.144343654049519	-0.116584544261352	-0.0423029170729759	0.0742816271883762
5519	-0.105887896302844	-0.00949632117421269	-0.0979466691198805	0.0963915751286316	0.00794122718296378	-0.0884503479456678
5522	-0.0636392202325812	-0.0671381463534064	-0.0246982755547824	-0.00349892612082521	0.0389409446777987	0.0424398707986239
5523	0.0655918956223554	0.165042746969226	0.0543582652514389	0.0994508513468707	-0.0112336303709165	-0.110684481717787
5528	0.00456509731497778	0.280266435009975	0.243512006034084	0.275701337694997	0.238946908719106	-0.0367544289758909
5530	0.162895387778039	-0.0642298110988693	0.182293189299873	-0.227125198876909	0.0193978015218337	0.246523000398742
5535	-0.0298798371388568	-0.0212241508370911	0.265092712022956	0.00865568630176572	0.294972549161813	0.286316862860047
5539	0.177778917376628	0.153027595441919	0.0685469671690051	-0.0247513219347089	-0.109231950207623	-0.0844806282729139
5540	-0.0288201611018025	-0.125947567311552	-0.0749807868745254	-0.0971274062097492	-0.0461606257727229	0.0509667804370263
5542	-0.00538086782418257	0.124375626884638	0.254019659201196	0.129756494708821	0.259400527025378	0.129644032316557
5543	0.509507678728315	0.433146907713202	0.539281285541989	-0.0763607710151132	0.0297736068136735	0.106134377828787
5548	-0.112988570605801	-0.340575103140443	-0.196179828952629	-0.227586532534643	-0.0831912583468281	0.144395274187815
5549	0.0240778804825798	0.118877740661467	0.168882369682919	0.0947998601788873	0.144804489200339	0.0500046290214522
5551	0.942897917400566	0.203356952856183	0.679043343963595	-0.739540964544383	-0.26385457343697	0.475686391107412
5552	0.225986056126483	0.196458713813164	0.303917239199161	-0.0295273423133195	0.0779311830726777	0.107458525385997
5555	0.137421492018935	-0.0557180510324913	-0.0105183755039101	-0.193139543051427	-0.147939867522845	0.0451996755285812
5556	0.545419708356779	0.22930221358573	0.229873804706217	-0.316117494771049	-0.315545903650562	0.000571591120486756
5563	-0.0152646807941412	-0.0184439346607587	-0.283484199521325	-0.00317925386661759	-0.268219518727184	-0.265040264860566
5565	-0.0105745986570877	0.190862805597862	0.0199960354433412	0.20143740425495	0.0305706341004289	-0.170866770154521
5566	-0.0956337082215836	0.279868900721635	0.180551328025495	0.375502608943219	0.276185036247078	-0.0993175726961404
5567	-0.105946197977846	-0.217527095219137	-0.234355108627855	-0.111580897241291	-0.128408910650009	-0.016828013408718
5569	0.128853106469079	0.950008901389836	1.02880125503561	0.821155794920756	0.899948148566534	0.078792353645778
5572	-0.238999315744054	0.000290953385515325	-0.0461544491020627	0.239290269129569	0.192844866641991	-0.046445402487578
5574	0.173065709774538	0.0230600438277462	0.0382291424059527	-0.150005665946791	-0.134836567368585	0.0151690985782065
5578	0.0534321722532764	-0.0482998305345405	0.16159504715151	-0.101732002787817	0.108162874898234	0.209894877686051
5587	0.00011056054076497	-0.0882389833821851	-0.026548855770186	-0.08834954392295	-0.0266594163109509	0.0616901276119991
5589	0.0878967557624894	0.119034408305512	0.112909347886677	0.0311376525430224	0.0250125921241878	-0.00612506041883455
5590	0.169383792262692	0.28801464158389	0.320577075553513	0.118630849321198	0.151193283290821	0.0325624339696226
5591	-0.141505060737863	-0.0956410524206255	-0.0679473511938836	0.0458640083172379	0.0735577095439798	0.0276937012267419
5592	0.236628678518846	0.00282445410954041	0.117064602430017	-0.233804224409306	-0.119564076088829	0.114240148320476
5594	-0.106098247813939	-0.273026450427247	-0.199968780041241	-0.166928202613308	-0.0938705322273021	0.0730576703860061
5595	0.0615840532619717	0.109290679725891	-0.0407706821325951	0.0477066264639194	-0.102354735394567	-0.150061361858486
5597	-0.020135171861647	0.666991537210036	0.788341815331554	0.687126709071683	0.8084769871932	0.121350278121517
5605	-0.0469171220329371	-0.150101402807528	0.0631514969025173	-0.103184280774591	0.110068618935454	0.213252899710045
5606	-0.165764002255954	-0.0563147453132063	-0.043663049004687	0.109449256942747	0.122100953251267	0.0126516963085194
5618	-0.227191409266603	-0.0306960296507865	-0.0558040109501274	0.196495379615816	0.171387398316476	-0.0251079812993408
5622	0.11694782708607	-0.290915879758268	-0.361180211426377	-0.407863706844338	-0.478128038512447	-0.0702643316681093
5625	0.386830229508946	0.105547194257339	0.329208916690058	-0.281283035251607	-0.0576213128188884	0.223661722432719
5626	0.178050153953376	-0.103035066435281	-0.125301531060614	-0.281085220388658	-0.30335168501399	-0.0222664646253328
5627	0.0851987965384782	0.0715605533796358	0.180759931487152	-0.0136382431588424	0.0955611349486742	0.109199378107517
5631	0.0820473128456942	-0.110912372951551	0.030033135040883	-0.192959685797246	-0.0520141778048112	0.140945507992434
5633	-0.00369942193464499	-0.186332826636102	-0.0526212479772928	-0.182633404701457	-0.0489218260426478	0.133711578658809
5640	-0.0597677425314389	-0.137045048058894	0.0273323790699296	-0.0772773055274549	0.0871001216013685	0.164377427128823
5642	0.161923697629141	0.0349982646085899	0.0024101358746112	-0.126925433020551	-0.15951356175453	-0.0325881287339787
5643	-0.177684846991808	-0.0256138378411218	-0.0180516207592983	0.152071009150686	0.15963322623251	0.00756221708182352
5644	0.0167457549663415	0.0701776011828177	-0.0631010669291057	0.0534318462164762	-0.0798468218954472	-0.133278668111923
5645	-0.0372625251156401	0.136749988740058	0.0990675451259945	0.174012513855698	0.136330070241635	-0.0376824436140633
5653	-0.0487750072625884	0.397426670923362	0.618681133177311	0.446201678185951	0.667456140439899	0.221254462253949
5655	0.0068387305606359	-0.02176945125579	-0.0503811109358088	-0.0286081818164259	-0.0572198414964447	-0.0286116596800189
5657	0.0169227820328187	0.0682271224258311	0.134654709968551	0.0513043403930124	0.117731927935732	0.06642758754272
5659	0.063542720659875	0.0216915240484998	0.143169163508385	-0.0418511966113752	0.0796264428485104	0.121477639459886
5661	0.0804784821635784	0.00930704059863452	-0.0102658338634435	-0.0711714415649439	-0.0907443160270219	-0.019572874462078
5663	-0.0131699742324816	-0.108194842029963	-0.133338493015488	-0.0950248677974817	-0.120168518783007	-0.0251436509855251
5668	0.100366443272511	0.0424337918777763	0.141347396416805	-0.0579326513947351	0.0409809531442937	0.0989136045390288
5669	-0.194113686865951	-0.201466390566157	-0.156939057620488	-0.00735270370020594	0.0371746292454635	0.0445273329456694
5674	-0.000526479197018925	-0.372278152461665	-0.127167234913844	-0.371751673264646	-0.126640755716825	0.245110917547821
5675	0.0171997741641884	-0.114010618348584	-0.274644579675713	-0.131210392512772	-0.291844353839901	-0.160633961327129
5682	-0.0156620986320141	-0.16365321508081	-0.162374886491456	-0.147991116448796	-0.146712787859442	0.00127832858935435
5683	-0.41055985709141	0.0405053429154203	-0.0610704802369161	0.45106520000683	0.349489376854494	-0.101575823152336
5684	0.284001899362065	0.118059664103421	0.142891975555878	-0.165942235258644	-0.141109923806187	0.024832311452457
5687	0.215289054561388	-0.00194568034347704	0.172718889013806	-0.217234734904865	-0.0425701655475824	0.174664569357283
5689	-0.184982145382388	0.0881629244761609	-0.0567994445720111	0.273145069858549	0.128182700810377	-0.144962369048172
5690	-0.0880153996193141	-0.118223077186446	0.0957517556408934	-0.030207677567132	0.183767155260208	0.21397483282734
5691	0.083378023928839	-0.0452853242980567	-0.233332773070459	-0.128663348226896	-0.316710796999298	-0.188047448772402
5696	-0.0886357440792601	0.00558939950438719	0.0579782621929119	0.0942251435836473	0.146614006272172	0.0523888626885247
5700	0.119735062143204	0.166841022805447	0.0436814431278037	0.0471059606622433	-0.0760536190153999	-0.123159579677643
5701	-0.0454744749231799	-0.167220338197035	0.00231702251141971	-0.121745863273855	0.0477914974345996	0.169537360708454
5712	0.0831046510184332	0.0292650714717571	0.151124481357224	-0.0538395795466761	0.068019830338791	0.121859409885467
5718	0.148173661963051	-0.152481948581647	0.24841148569787	-0.300655610544697	0.100237823734819	0.400893434279516
5719	-0.1392544470971	0.036899550043962	0.00761360503834776	0.176153997141062	0.146868052135448	-0.0292859450056143
5721	0.258844672063537	0.153290640602937	0.357579074389556	-0.105554031460601	0.0987344023260191	0.20428843378662
5723	0.105862343596578	0.0634987663630634	0.111569271845425	-0.0423635772335149	0.0057069282488463	0.0480705054823612
5724	-0.0741661788247972	-0.115664192455182	-0.000367502582455284	-0.0414980136303848	0.0737986762423419	0.115296689872727
5729	0.021708599710415	-0.0819914826525955	-0.0254775346965735	-0.103700082363011	-0.0471861344069885	0.056513947956022
5730	0.380105973251479	0.133919771079397	0.0781256128263059	-0.246186202172082	-0.301980360425174	-0.0557941582530915
5732	0.276247972625071	-0.078724024078568	0.0729016392983232	-0.354971996703639	-0.203346333326748	0.151625663376891
5733	-0.000384544198102257	0.223155941314231	0.20893788622638	0.223540485512333	0.209322430424482	-0.0142180550878511
5735	-0.141778634725052	0.151381073038121	0.0968163769261251	0.293159707763174	0.238595011651177	-0.0545646961119963
5738	0.0675747174724957	-0.104769489285106	-0.0580439948935015	-0.172344206757602	-0.125618712365997	0.0467254943916046
5744	-0.190063865203429	0.0311355808101991	-0.0723993481865247	0.221199446013628	0.117664517016905	-0.103534928996724
5747	-0.117141894637711	0.0272965419461028	-0.0911994619758177	0.144438436583814	0.0259424326618932	-0.118496003921921
5750	-0.0472256665381557	-0.0913391708039259	-0.0868066569282158	-0.0441135042657702	-0.0395809903900602	0.00453251387571002
5752	0.130698343953159	0.0272179090257569	0.210477411518746	-0.103480434927402	0.0797790675655868	0.183259502492989
5755	0.0959118087343425	-0.0113138903469699	0.202263857637061	-0.107225699081312	0.106352048902719	0.213577747984031
5756	0.303448384772187	0.0480597634347116	0.314606766739714	-0.255388621337476	0.0111583819675264	0.266547003305002
5760	-0.0392806014402476	-0.158744437664803	0.303896159432034	-0.119463836224556	0.343176760872282	0.462640597096837
5761	-0.318343832087662	-0.1829045194043	-0.0991168811411556	0.135439312683362	0.219226950946506	0.0837876382631445
5764	0.152733679600893	0.218634326549316	0.256464835062969	0.0659006469484224	0.103731155462076	0.0378305085136532
5766	-0.0195431170576772	-0.00311267521514519	0.0509429680070318	0.016430441842532	0.070486085064709	0.054055643222177
5768	-0.00080698140002089	-0.201791012400209	-0.118777474287764	-0.200984031000188	-0.117970492887743	0.0830135381124454
